[Cycles : Iteration : Population Size : Dimension] [  2 : 1518 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.4756304025650024]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1519 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.4791895151138306]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1520 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.4827643632888794]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1521 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.4863020181655884]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1522 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.4898705482482910]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1523 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.4934664964675903]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1524 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.4970865249633789]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1525 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5006884336471558]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1526 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5042574405670166]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1527 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5078198909759521]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1528 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5116159915924072]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1529 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5151889324188232]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1530 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5187319517135620]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1531 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5222494602203369]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1532 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5259073972702026]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1533 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5294004678726196]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1534 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5329824686050415]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1535 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5365049839019775]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1536 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5400774478912354]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1537 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5437380075454712]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1538 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5473510026931763]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1539 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5509054660797119]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1540 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5544809103012085]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1541 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5580110549926758]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1542 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5616279840469360]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1543 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5652134418487549]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1544 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5687564611434937]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1545 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5724740028381348]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1546 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5760569572448730]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1547 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5796124935150146]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1548 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5832914113998413]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1549 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5868004560470581]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1550 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5904194116592407]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1551 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5938915014266968]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1552 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.5974924564361572]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1553 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6009984016418457]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1554 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6045075654983521]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1555 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6080955266952515]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1556 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6117594242095947]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1557 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6153174638748169]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1558 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6189680099487305]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1559 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6225240230560303]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1560 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6261819601058960]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1561 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6297404766082764]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1562 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6333699226379395]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1563 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6369254589080811]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1564 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6404989957809448]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1565 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6440910100936890]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1566 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6476219892501831]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1567 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6511709690093994]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1568 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6547545194625854]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1569 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6582669019699097]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1570 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6618489027023315]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1571 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6653664112091064]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1572 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6688839197158813]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1573 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6724689006805420]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1574 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6760079860687256]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1575 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6795300245285034]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1576 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6830968856811523]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1577 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6866284608840942]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1578 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6903599500656128]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1579 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6940109729766846]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1580 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.6974719762802124]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1581 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7010660171508789]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1582 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7046740055084229]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1583 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7082029581069946]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1584 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7118594646453857]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1585 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7153629064559937]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1586 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7189118862152100]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1587 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7227139472961426]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1588 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7263574600219727]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1589 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7300224304199219]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1590 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7338114976882935]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1591 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7374185323715210]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1592 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7410329580307007]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1593 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7447594404220581]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1594 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7483004331588745]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1595 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7523089647293091]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1596 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7558870315551758]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1597 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7593965530395508]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1598 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7630399465560913]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1599 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7665634155273438]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1600 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7702339887619019]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1601 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7737969160079956]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1602 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7774474620819092]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1603 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7811385393142700]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1604 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7846674919128418]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1605 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7881674766540527]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1606 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7917639017105103]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1607 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7957940101623535]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1608 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.7994774580001831]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1609 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8030683994293213]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1610 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8071119785308838]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1611 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8112549781799316]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1612 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8151324987411499]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1613 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8186630010604858]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1614 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8222644329071045]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1615 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8262460231781006]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1616 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8299413919448853]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1617 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8338719606399536]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1618 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8373874425888062]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1619 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8409614562988281]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1620 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8451539278030396]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1621 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8487343788146973]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1622 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8524249792098999]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1623 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8559575080871582]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1624 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8595368862152100]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1625 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8631949424743652]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1626 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8667083978652954]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1627 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8702673912048340]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1628 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8738244771957397]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1629 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8774939775466919]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1630 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8810424804687500]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1631 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8846224546432495]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1632 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8881183862686157]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1633 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8916764259338379]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1634 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8952059745788574]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1635 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.8987609148025513]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1636 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9023269414901733]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1637 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9059234857559204]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1638 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9094929695129395]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1639 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9131234884262085]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1640 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9166618585586548]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1641 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9202355146408081]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1642 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9237849712371826]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1643 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9273965358734131]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1644 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9310134649276733]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1645 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9345854520797729]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1646 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9381024837493896]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1647 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9416959285736084]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1648 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9452830553054810]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1649 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9488658905029297]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1650 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9523999691009521]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1651 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9559454917907715]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1652 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9595024585723877]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1653 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9630454778671265]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1654 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9665839672088623]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1655 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9701590538024902]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1656 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9737629890441895]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1657 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9774044752120972]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1658 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9809415340423584]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1659 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9844824075698853]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1660 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9879789352416992]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1661 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9915174245834351]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1662 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9950819015502930]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1663 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	5.9986274242401123]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1664 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0021984577178955]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1665 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0058593750000000]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1666 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0094834566116333]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1667 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0131174325942993]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1668 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0166388750076294]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1669 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0202884674072266]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1670 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0241794586181641]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1671 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0279364585876465]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1672 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0315624475479126]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1673 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0350759029388428]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1674 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0387248992919922]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1675 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0423974990844727]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1676 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0460793972015381]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1677 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0496649742126465]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1678 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0532199144363403]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1679 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0567679405212402]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1680 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0604355335235596]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1681 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0639749765396118]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1682 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0675164461135864]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1683 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0710079669952393]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1684 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0745279788970947]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1685 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0782419443130493]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1686 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0818539857864380]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1687 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0854485034942627]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1688 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0890463590621948]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1689 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0926479101181030]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1690 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0962054729461670]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1691 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.0997843742370605]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1692 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1033688783645630]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1693 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1069504022598267]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1694 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1105269193649292]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1695 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1141279935836792]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1696 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1177394390106201]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1697 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1212469339370728]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1698 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1248649358749390]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1699 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1283609867095947]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1700 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1320095062255859]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1701 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1355675458908081]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1702 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1390990018844604]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1703 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1427224874496460]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1704 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1463154554367065]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1705 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1498849391937256]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1706 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1536444425582886]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1707 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1572324037551880]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1708 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	6.1609114408493042]
