[Cycles : Iteration : Population Size : Dimension] [  2 : 1621 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0769904851913452]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1622 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0776369571685791]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1623 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0782945156097412]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1624 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0789500474929810]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1625 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0796010494232178]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1626 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0802780389785767]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1627 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0806460380554199]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1628 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0813884735107422]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1629 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0821464061737061]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1630 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0830065011978149]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1631 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0836410522460938]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1632 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0842549800872803]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1633 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0848989486694336]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1634 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0855360031127930]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1635 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0862499475479126]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1636 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0868979692459106]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1637 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0875490903854370]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1638 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0881760120391846]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1639 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0888080596923828]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1640 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0894500017166138]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1641 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0901550054550171]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1642 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0908540487289429]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1643 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0915230512619019]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1644 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0921634435653687]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1645 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0928155183792114]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1646 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0934535264968872]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1647 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0940995216369629]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1648 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0947970151901245]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1649 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0954331159591675]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1650 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0960915088653564]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1651 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0967494249343872]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1652 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0974915027618408]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1653 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0981454849243164]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1654 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0988110303878784]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1655 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.0991394519805908]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1656 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1001189947128296]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1657 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1007490158081055]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1658 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1013804674148560]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1659 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1020525693893433]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1660 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1024634838104248]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1661 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1034225225448608]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1662 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1040610074996948]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1663 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1047314405441284]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1664 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1053680181503296]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1665 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1060249805450439]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1666 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1063849925994873]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1667 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1070255041122437]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1668 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1076660156250000]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1669 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1085985898971558]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1670 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1092469692230225]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1671 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1099154949188232]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1672 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1102894544601440]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1673 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1110744476318359]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1674 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1118479967117310]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1675 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1124930381774902]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1676 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1131099462509155]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1677 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1137765645980835]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1678 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1144770383834839]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1679 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1151410341262817]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1680 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1157875061035156]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1681 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1164370775222778]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1682 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1170754432678223]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1683 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1177215576171875]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1684 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1183979511260986]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1685 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1190395355224609]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1686 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1194130182266235]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1687 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1203800439834595]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1688 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1210260391235352]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1689 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1217164993286133]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1690 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1223790645599365]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1691 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1227314472198486]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1692 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1236664056777954]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1693 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1243089437484741]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1694 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1249129772186279]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1695 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1255635023117065]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1696 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1262575387954712]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1697 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1263179779052734]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1698 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1275210380554199]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1699 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1281914710998535]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1700 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1288124322891235]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1701 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1294704675674438]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1702 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1301599740982056]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1703 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1305115222930908]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1704 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1314835548400879]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1705 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1321244239807129]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1706 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1327615976333618]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1707 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1333969831466675]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1708 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1340590715408325]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1709 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1344195604324341]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1710 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1353449821472168]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1711 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1359529495239258]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1712 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1366025209426880]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1713 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1372380256652832]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1714 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1378915309906006]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1715 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1385440826416016]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1716 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1392030715942383]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1717 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1398210525512695]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1718 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1404680013656616]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1719 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1410989761352539]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1720 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1417515277862549]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1721 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1424185037612915]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1722 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1427664756774902]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1723 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1436799764633179]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1724 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1443179845809937]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1725 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1449339389801025]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1726 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1455575227737427]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1727 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1462494134902954]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1728 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1463105678558350]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1729 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1475265026092529]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1730 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1482380628585815]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1731 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1488634347915649]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1732 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1495120525360107]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1733 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1503220796585083]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1734 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1506949663162231]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1735 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1516309976577759]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1736 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1522830724716187]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1737 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1529064178466797]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1738 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1535689830780029]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1739 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1542974710464478]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1740 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1546585559844971]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1741 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1555655002593994]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1742 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1562169790267944]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1743 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1568484306335449]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1744 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1574925184249878]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1745 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1581559181213379]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1746 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1585129499435425]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1747 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1594640016555786]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1748 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1601105928421021]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1749 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1608154773712158]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1750 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1611529588699341]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1751 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1619780063629150]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1752 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1626179218292236]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1753 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1634274721145630]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1754 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1640604734420776]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1755 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1647014617919922]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1756 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1653590202331543]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1757 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1660225391387939]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1758 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1663869619369507]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1759 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1673219203948975]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1760 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1679760217666626]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1761 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1686224937438965]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1762 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1692535877227783]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1763 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1699194908142090]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1764 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1705729961395264]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1765 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1709229946136475]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1766 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1718444824218750]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1767 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1724964380264282]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1768 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1731195449829102]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1769 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1737625598907471]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1770 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1744339466094971]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1771 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1750905513763428]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1772 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1757220029830933]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1773 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1763579845428467]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1774 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1769950389862061]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1775 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1776404380798340]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1776 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1782774925231934]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1777 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1789234876632690]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1778 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1795755624771118]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1779 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1802130937576294]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1780 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1805535554885864]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1781 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1815824508666992]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1782 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1822345256805420]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1783 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1828975677490234]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1784 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1835319995880127]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1785 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1841700077056885]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1786 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1848216056823730]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1787 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1854515075683594]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1788 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1860859394073486]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1789 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1867609024047852]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1790 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1870975494384766]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1791 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1880279779434204]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1792 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1887049674987793]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1793 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1893180608749390]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1794 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1899855136871338]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1795 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1906564235687256]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1796 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1910079717636108]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1797 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1919535398483276]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1798 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1925785541534424]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1799 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1932090520858765]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1800 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1939289569854736]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1801 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1943055391311646]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1802 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1949595212936401]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1803 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1959019899368286]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1804 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1965205669403076]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1805 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1971939802169800]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1806 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1978430747985840]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1807 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1982409954071045]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1808 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1989014148712158]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1809 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.1998144388198853]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1810 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.2004325389862061]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1811 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.2010990381240845]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1812 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.2017474174499512]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1813 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.2021030187606812]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1814 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	1.2030739784240723]
